   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   11.0526      0.557743      0.769325      0.549563      0.764390      0.818021E-02  0.493466E-02   1.31395      0.549563      0.449219      0.315171       0.00000       0.00000       0.00000    
  0.109648E-03   10.2125      0.549461      0.753333      0.540751      0.748080      0.870999E-02  0.525339E-02   1.28883      0.540751      0.438821      0.309259       0.00000       0.00000       0.00000    
  0.120226E-03   9.44430      0.541430      0.737816      0.532157      0.732224      0.927243E-02  0.559190E-02   1.26438      0.532157      0.428690      0.303534       0.00000       0.00000       0.00000    
  0.131825E-03   8.73691      0.533623      0.722738      0.523754      0.716786      0.986940E-02  0.595151E-02   1.24054      0.523754      0.418812      0.297974       0.00000       0.00000       0.00000    
  0.144543E-03   8.09109      0.526044      0.708102      0.515542      0.701769      0.105016E-01  0.633279E-02   1.21731      0.515542      0.409189      0.292580       0.00000       0.00000       0.00000    
  0.158489E-03   7.49637      0.518674      0.693883      0.507498      0.687142      0.111764E-01  0.674163E-02   1.19464      0.507498      0.399809      0.287333       0.00000       0.00000       0.00000    
  0.173779E-03   6.95390      0.511515      0.680085      0.499622      0.672908      0.118929E-01  0.717750E-02   1.17253      0.499622      0.390674      0.282234       0.00000       0.00000       0.00000    
  0.190545E-03   6.45478      0.504547      0.666686      0.491891      0.659047      0.126557E-01  0.763906E-02   1.15094      0.491891      0.381781      0.277266       0.00000       0.00000       0.00000    
  0.208928E-03   5.99947      0.497771      0.653685      0.484307      0.645560      0.134638E-01  0.812533E-02   1.12987      0.484307      0.373128      0.272432       0.00000       0.00000       0.00000    
  0.229085E-03   5.58144      0.491173      0.641074      0.476848      0.632432      0.143248E-01  0.864218E-02   1.10928      0.476848      0.364716      0.267716       0.00000       0.00000       0.00000    
  0.251186E-03   5.19995      0.484753      0.628851      0.469512      0.619660      0.152403E-01  0.919014E-02   1.08917      0.469512      0.356543      0.263117       0.00000       0.00000       0.00000    
  0.275420E-03   4.85082      0.478500      0.617011      0.462289      0.607238      0.162110E-01  0.977233E-02   1.06953      0.462289      0.348612      0.258627       0.00000       0.00000       0.00000    
  0.301992E-03   4.53181      0.472406      0.605551      0.455173      0.595161      0.172337E-01  0.103901E-01   1.05033      0.455173      0.340921      0.254240       0.00000       0.00000       0.00000    
  0.331127E-03   4.24107      0.466472      0.594472      0.448153      0.583426      0.183189E-01  0.110456E-01   1.03158      0.448153      0.333473      0.249953       0.00000       0.00000       0.00000    
  0.363073E-03   3.97527      0.460691      0.583772      0.441212      0.572030      0.194798E-01  0.117419E-01   1.01324      0.441212      0.326272      0.245758       0.00000       0.00000       0.00000    
